"source","page","urls","row","order"
"./googleresults/TheGuardian/agriculture/search (23).html",23,"https://www.theguardian.com/australia-news/2023/may/24/morning-mail-pwc-warning-rolf-harris-dies-lidia-thorpe-hits-out-at-deceptive-quotes",1,939
"./googleresults/TheGuardian/agriculture/search (23).html",23,"https://www.theguardian.com/environment/2023/mar/04/revealed-cabinet-ministers-warned-of-legal-action-over-uks-failure-to-tackle-climate-crisis",4,942
"./googleresults/TheGuardian/agriculture/search (23).html",23,"https://www.theguardian.com/environment/2023/sep/14/tree-planting-us-climate-crisis",5,943
"./googleresults/TheGuardian/agriculture/search (23).html",23,"https://www.theguardian.com/profile/phoebe-weston/2023/sep/29/all",7,945
"./googleresults/TheGuardian/agriculture/search (23).html",23,"https://www.theguardian.com/food/2023/jul/16/the-good-life-in-liege-the-start-of-a-food-revolution",8,946
"./googleresults/TheGuardian/agriculture/search (23).html",23,"https://www.theguardian.com/global-development/2023/oct/23/trapped-by-debt-migrant-workers-in-israel-unable-to-escape-conflict",10,948
"./googleresults/TheGuardian/crops/search (23).html",23,"https://www.theguardian.com/lifeandstyle/2023/aug/24/never-buy-vegetable-seed-again-how-to-save-money-by-harvesting-this-years-beans-lettuces-and-tomatoes",1,949
"./googleresults/TheGuardian/crops/search (23).html",23,"https://www.theguardian.com/environment/2023/sep/06/world-meteorologists-point-to-vicious-cycle-of-heatwaves-and-air-pollution",2,950
"./googleresults/TheGuardian/crops/search (23).html",23,"https://www.theguardian.com/lifeandstyle/2023/oct/31/shock-of-the-old-halloween-when-it-was-actually-scary-in-pictures",3,951
"./googleresults/TheGuardian/crops/search (23).html",23,"https://www.theguardian.com/uk-news/2023/apr/24/country-diary-1973-bring-back-old-fashioned-scarecrow",4,952
"./googleresults/TheGuardian/crops/search (23).html",23,"https://www.theguardian.com/australia-news/2023/jul/22/russia-ukraine-war-australian-farmers-benefit-black-sea-deal-grain",5,953
"./googleresults/TheGuardian/crops/search (23).html",23,"https://www.theguardian.com/environment/2023/jul/04/country-diary-the-astonishing-value-of-nature-volunteers",6,954
"./googleresults/TheGuardian/crops/search (23).html",23,"https://www.theguardian.com/business/2023/feb/28/scientists-uk-aviation-net-zero-ambitions-half-farmland-double-renewable-electricity",7,955
"./googleresults/TheGuardian/crops/search (23).html",23,"https://www.theguardian.com/commentisfree/2023/oct/24/tories-poverty-destitute-history-politics",8,956
"./googleresults/TheGuardian/crops/search (23).html",23,"https://www.theguardian.com/environment/2023/sep/11/red-fire-ant-colonies-sicily-italy-europe-spread-study",9,957
"./googleresults/TheGuardian/crops/search (23).html",23,"https://www.theguardian.com/travel/2023/apr/28/readers-tips-on-undiscovered-italy-italian-foods-culture-towns",10,958
"./googleresults/TheGuardian/livestock/search (23).html",23,"https://www.theguardian.com/environment/2023/dec/07/we-need-power-to-prescribe-climate-policy-ipcc-scientists-say",1,959
"./googleresults/TheGuardian/livestock/search (23).html",23,"https://www.theguardian.com/news/2023/sep/04/hampshire-council-rejects-lawyers-request-for-unlimited-helipad-use",3,961
"./googleresults/TheGuardian/livestock/search (23).html",23,"https://www.theguardian.com/environment/2023/aug/17/ethiopias-lions-under-pressure-humans-farmers-aoe",4,962
"./googleresults/TheGuardian/livestock/search (23).html",23,"https://www.theguardian.com/books/2023/jul/06/the-last-word-on-hope",5,963
"./googleresults/TheGuardian/livestock/search (23).html",23,"https://www.theguardian.com/science/chemistry+biochemistrymolecularbiology",7,965
"./googleresults/TheGuardian/livestock/search (23).html",23,"https://www.theguardian.com/environment/live/2023/dec/08/cop-28-climate-environment-fossil-fuel-latest-news-updates-live?page=with:block-6572f2de8f08c64a67373cf1",8,966
"./googleresults/TheGuardian/livestock/search (23).html",23,"https://www.theguardian.com/us-news/2023/feb/23/winter-storms-us-high-temperatures-snow-blizzard-winds",9,967
"./googleresults/TheGuardian/livestock/search (23).html",23,"https://www.theguardian.com/environment/2023/feb/23/revealed-scale-of-forever-chemical-pollution-across-uk-and-europe",10,968
"./googleresults/TheGuardian/farming/search (24).html",24,"https://www.theguardian.com/australia-news/2023/oct/18/murray-darling-basin-water-buyback-plan-farmers-claim-rural-job-losses",1,969
"./googleresults/TheGuardian/farming/search (24).html",24,"https://www.theguardian.com/australia-news/2023/feb/23/teal-independents-join-farmers-in-liverpool-plains-to-oppose-santos-gas-development",5,973
"./googleresults/TheGuardian/farming/search (24).html",24,"https://www.theguardian.com/environment/2023/apr/24/european-countries-pledge-huge-expansion-of-north-sea-wind-farms",7,975
"./googleresults/TheGuardian/farming/search (24).html",24,"https://www.theguardian.com/australia-news/2023/feb/26/strange-bedfellows-inside-the-campaign-for-the-black-soil-plains",8,976
"./googleresults/TheGuardian/farming/search (24).html",24,"https://www.theguardian.com/environment/2023/dec/06/weedkiller-pregnant-women-near-farms",10,978
"./googleresults/TheGuardian/agriculture/search (24).html",24,"https://www.theguardian.com/world/2023/oct/10/i-just-want-my-son-families-of-thai-workers-in-israel-face-painful-wait-for-news",2,980
"./googleresults/TheGuardian/agriculture/search (24).html",24,"https://www.theguardian.com/world/2023/jul/12/eu-passes-nature-restoration-law-vote-meps",3,981
"./googleresults/TheGuardian/agriculture/search (24).html",24,"https://www.theguardian.com/us-news/2023/apr/06/tulare-lake-california-allensworth",4,982
"./googleresults/TheGuardian/agriculture/search (24).html",24,"https://www.theguardian.com/world/2023/dec/09/new-zealands-environmental-credentials-on-the-line-as-coalition-takes-power",7,985
"./googleresults/TheGuardian/agriculture/search (24).html",24,"https://www.theguardian.com/uk-news/2023/may/17/wales-votes-to-ban-cruel-animal-snares",8,986
"./googleresults/TheGuardian/agriculture/search (24).html",24,"https://www.theguardian.com/world/2023/may/29/chinas-war-chest-beijing-seeks-to-remedy-its-vulnerability-to-food-and-energy-embargoes",10,988
"./googleresults/TheGuardian/crops/search (24).html",24,"https://www.theguardian.com/us-news/2023/mar/27/california-farm-workers-pajaro-california-flooding",1,989
"./googleresults/TheGuardian/crops/search (24).html",24,"https://www.theguardian.com/world/2023/jun/23/limas-central-restaurant-named-worlds-best-in-boost-for-peruvian-cuisine",4,992
"./googleresults/TheGuardian/crops/search (24).html",24,"https://www.theguardian.com/food/2023/mar/03/warmer-uk-weather-adding-to-spread-of-fruit-tree-diseases",5,993
"./googleresults/TheGuardian/crops/search (24).html",24,"https://www.theguardian.com/environment/2023/oct/30/climate-crisis-carbon-emissions-budget",6,994
"./googleresults/TheGuardian/crops/search (24).html",24,"https://www.theguardian.com/business/live/2023/feb/21/uk-government-budget-surplus-january-cost-of-living-households-economy-growth-business-live",8,996
"./googleresults/TheGuardian/crops/search (24).html",24,"https://www.theguardian.com/environment/2023/oct/06/country-diary-after-the-harvest-the-wildflower-opportunists-have-moved-in",9,997
"./googleresults/TheGuardian/crops/search (24).html",24,"https://www.theguardian.com/lifeandstyle/2023/oct/13/sow-peas-now-for-an-early-harvest-but-beware-mice-slugs-and-birds",10,998
"./googleresults/TheGuardian/livestock/search (24).html",24,"https://www.theguardian.com/global-development/2023/jan/18/ethiopia-slaves-in-denial-about-injustices-of-the-past",1,999
"./googleresults/TheGuardian/livestock/search (24).html",24,"https://www.theguardian.com/australia-news/anz",2,1000
"./googleresults/TheGuardian/livestock/search (24).html",24,"https://www.theguardian.com/money/2023/dec/30/people-are-devastated-anger-and-anxiety-as-peak-district-loses-its-last-bank",3,1001
"./googleresults/TheGuardian/livestock/search (24).html",24,"https://www.theguardian.com/football/2023/jul/04/james-trafford-england-under-21-european-championship",4,1002
"./googleresults/TheGuardian/livestock/search (24).html",24,"https://www.theguardian.com/us-news/2023/sep/02/kit-carson-monument-vandalized-santa-fe-new-mexico",5,1003
"./googleresults/TheGuardian/livestock/search (24).html",24,"https://www.theguardian.com/global-development/2023/mar/21/drought-caused-43000-excess-deaths-in-somalia-last-year-half-of-them-young-children",6,1004
"./googleresults/TheGuardian/livestock/search (24).html",24,"https://www.theguardian.com/environment/2023/feb/23/what-are-pfas-forever-chemicals-how-toxic-are-they-and-how-do-you-become-exposed",8,1006
"./googleresults/TheGuardian/livestock/search (24).html",24,"https://www.theguardian.com/world/2023/may/03/rwanda-rain-floods-mudslides-northern-western-provinces",10,1008
"./googleresults/TheGuardian/farming/search (25).html",25,"https://www.theguardian.com/australia-news/2023/sep/28/south-australia-farmer-catches-spotted-quoll-in-first-official-state-sighting-for-130-years",1,1009
"./googleresults/TheGuardian/farming/search (25).html",25,"https://www.theguardian.com/australia-news/2023/oct/25/the-latte-line-dividing-metropolitan-and-regional-australia-has-disappeared-but-have-the-lobby-groups-kept-pace",4,1012
"./googleresults/TheGuardian/farming/search (25).html",25,"https://www.theguardian.com/uk-news/2023/oct/18/scottish-water-admits-solar-farms-could-use-parts-linked-to-chinas-forced-labour-camps",6,1014
"./googleresults/TheGuardian/farming/search (25).html",25,"https://www.theguardian.com/world/2023/feb/01/costa-rica-indigenous-land-rights-defender-murder-sentence",9,1017
"./googleresults/TheGuardian/agriculture/search (25).html",25,"https://www.theguardian.com/world/2023/jun/08/three-acquitted-in-cattle-mafia-case-over-intimidation-of-sicilian-sisters",1,1019
"./googleresults/TheGuardian/agriculture/search (25).html",25,"https://www.theguardian.com/politics/2023/may/29/labour-allow-local-authorities-buy-land-cheaply-for-development",6,1024
"./googleresults/TheGuardian/agriculture/search (25).html",25,"https://www.theguardian.com/commentisfree/2023/nov/18/cocktail-toxins-poisoning-fields-humans-sewage-sludge-fighting-dirty",7,1025
"./googleresults/TheGuardian/crops/search (25).html",25,"https://www.theguardian.com/environment/2023/jun/12/can-you-spot-the-phezukomkhono-thats-zulu-for-red-chested-cuckoo",1,1029
"./googleresults/TheGuardian/crops/search (25).html",25,"https://www.theguardian.com/world/2023/mar/08/chinese-cities-hit-record-high-temperatures-for-early-march",3,1031
"./googleresults/TheGuardian/crops/search (25).html",25,"https://www.theguardian.com/science/2023/oct/10/worlds-first-flu-resistant-chickens-could-pave-way-for-gene-edited-uk-poultry",5,1033
"./googleresults/TheGuardian/crops/search (25).html",25,"https://www.theguardian.com/environment/2023/aug/03/bulrush-saltyco-biopuff-puffer-jacket-rewetting",6,1034
"./googleresults/TheGuardian/crops/search (25).html",25,"https://www.theguardian.com/food/2023/feb/26/wines-of-the-week-david-williams-raise-a-glass-to-fairtrade-fortnight-wines",7,1035
"./googleresults/TheGuardian/crops/search (25).html",25,"https://www.theguardian.com/commentisfree/2023/dec/03/parthenon-sculptures-if-tories-needed-proof-rishi-sunak-loser-found-in-game-of-marbles",8,1036
"./googleresults/TheGuardian/crops/search (25).html",25,"https://www.theguardian.com/food/2023/dec/28/good-luck-lentils-with-sausages-recipe-rachel-roddy-new-year",9,1037
"./googleresults/TheGuardian/livestock/search (25).html",25,"https://www.theguardian.com/commentisfree/2023/aug/10/fake-meat-sales-nutrition-environment",1,1039
"./googleresults/TheGuardian/livestock/search (25).html",25,"https://www.theguardian.com/environment/2023/mar/06/revealed-1000-super-emitting-methane-leaks-risk-triggering-climate-tipping-points",2,1040
"./googleresults/TheGuardian/livestock/search (25).html",25,"https://www.theguardian.com/world/2023/jul/10/volcano-erupts-near-iceland-capital-reykjavik",3,1041
"./googleresults/TheGuardian/livestock/search (25).html",25,"https://www.theguardian.com/environment/2023/nov/29/sunak-climate-cop28-un-summit-green",4,1042
"./googleresults/TheGuardian/livestock/search (25).html",25,"https://www.theguardian.com/politics/live/2023/feb/21/rishi-sunak-brexit-northern-ireland-protocol-ministers-resign-threat-uk-politics-latest?page=with%3Ablock-63f4de4f8f086ef9d7957f05",6,1044
"./googleresults/TheGuardian/livestock/search (25).html",25,"https://www.theguardian.com/science/2023/feb/05/bright-sparks-could-bioelectricity-make-us-smarter-and-healthier",7,1045
"./googleresults/TheGuardian/livestock/search (25).html",25,"https://www.theguardian.com/artanddesign/gallery/2023/oct/19/polluted-violent-and-ablaze-the-real-brazilian-rainforest-in-pictures",8,1046
"./googleresults/TheGuardian/livestock/search (25).html",25,"https://www.theguardian.com/australia-news/kangaroo-island",9,1047
"./googleresults/TheGuardian/livestock/search (25).html",25,"https://www.theguardian.com/world/2023/sep/09/greek-rescuers-working-through-the-night-to-locate-villagers-trapped-by-flood",10,1048
"./googleresults/TheGuardian/farming/search (26).html",26,"https://www.theguardian.com/environment/2023/jul/31/uk-farmer-donated-amazon-indigenous-meeting-brazil",3,1051
"./googleresults/TheGuardian/farming/search (26).html",26,"https://www.theguardian.com/australia-news/2023/sep/20/indigenous-voice-to-parliament-referendum-regional-australia-support-polls",4,1052
"./googleresults/TheGuardian/farming/search (26).html",26,"https://www.theguardian.com/food/2023/dec/02/brands-to-avoid-mars-cadbury-chocolate-firms-criticised-ethics-report",5,1053
"./googleresults/TheGuardian/farming/search (26).html",26,"https://www.theguardian.com/world/2023/nov/28/haiti-gangs-food-access-farming",7,1055
"./googleresults/TheGuardian/farming/search (26).html",26,"https://www.theguardian.com/global-development/2023/mar/09/greening-the-desert-architect-tayyun-regenerating-jordan-native-forests",10,1058
"./googleresults/TheGuardian/agriculture/search (26).html",26,"https://www.theguardian.com/world/2023/apr/14/hedge-funds-profit-ukraine-war-food-price-surge",2,1060
"./googleresults/TheGuardian/agriculture/search (26).html",26,"https://www.theguardian.com/australia-news/video/2023/jan/12/waterways-plagued-with-invasive-carp-after-flooding-in-the-murray-darling-basin-video",5,1063
"./googleresults/TheGuardian/crops/search (26).html",26,"https://www.theguardian.com/environment/2023/may/02/country-diary-wild-daffodils-are-rarer-than-youd-think",2,1070
"./googleresults/TheGuardian/crops/search (26).html",26,"https://www.theguardian.com/world/2023/feb/28/canary-coalmine-spanish-winemakers-climate-threat-grape-varieties",4,1072
"./googleresults/TheGuardian/crops/search (26).html",26,"https://www.theguardian.com/news/2023/jun/15/drought-is-on-the-verge-of-becoming-the-next-pandemic",5,1073
"./googleresults/TheGuardian/crops/search (26).html",26,"https://www.theguardian.com/global-development/2023/jan/03/mushrooms-could-mean-economic-independence-for-benin-women",6,1074
"./googleresults/TheGuardian/crops/search (26).html",26,"https://www.theguardian.com/environment/2023/dec/31/the-right-to-roam-in-scotland-comes-with-responsibilities",7,1075
"./googleresults/TheGuardian/crops/search (26).html",26,"https://www.theguardian.com/environment/2023/jul/23/dont-let-plutocrats-destroy-life-on-earth",8,1076
"./googleresults/TheGuardian/crops/search (26).html",26,"https://www.theguardian.com/environment/2023/jun/01/pesticide-firms-withheld-brain-toxicity-studies-from-eu-regulators-study-finds",9,1077
"./googleresults/TheGuardian/livestock/search (26).html",26,"https://www.theguardian.com/news/gallery/2023/aug/14/a-giant-sleeping-baby-and-wild-geese-mondays-best-photos",1,1079
"./googleresults/TheGuardian/livestock/search (26).html",26,"https://www.theguardian.com/environment/2023/may/02/suffering-of-gassed-pigs-laid-bare-in-undercover-footage-from-uk-abattoir",2,1080
"./googleresults/TheGuardian/livestock/search (26).html",26,"https://www.theguardian.com/law/2023/dec/08/un-and-us-efforts-to-stop-mass-atrocities-have-waned-activists-warn",3,1081
"./googleresults/TheGuardian/livestock/search (26).html",26,"https://www.theguardian.com/commentisfree/2023/jul/20/right-climate-backlash-natural-england-conservation",4,1082
"./googleresults/TheGuardian/livestock/search (26).html",26,"https://www.theguardian.com/business/2023/aug/27/as-chinas-economy-stalls-australia-braces-for-the-impact-on-its-currency-and-tourism-market",6,1084
"./googleresults/TheGuardian/livestock/search (26).html",26,"https://www.theguardian.com/global-development/2023/aug/07/people-are-under-siege-why-ethiopias-war-in-tigray-isnt-over",7,1085
"./googleresults/TheGuardian/livestock/search (26).html",26,"https://www.theguardian.com/world/2023/jan/03/burned-the-hill-down-billionaires-runaway-fireworks-spark-new-zealand-furore",9,1087
"./googleresults/TheGuardian/livestock/search (26).html",26,"https://www.theguardian.com/uk-news/2023/dec/13/teacher-killed-by-cow-when-herd-ran-free-on-northumberland-bridleway-court-told",10,1088
"./googleresults/TheGuardian/farming/search (27).html",27,"https://www.theguardian.com/film/2023/oct/25/the-smell-of-money-documentary-pork-pollution",2,1090
"./googleresults/TheGuardian/farming/search (27).html",27,"https://www.theguardian.com/commentisfree/2023/feb/22/flock-me-the-day-i-became-a-hero-to-some-disdainful-sheep",3,1091
"./googleresults/TheGuardian/farming/search (27).html",27,"https://www.theguardian.com/games/2023/dec/04/roblox-corporate-advertising",5,1093
"./googleresults/TheGuardian/agriculture/search (27).html",27,"https://www.theguardian.com/environment/live/2023/dec/01/cop28-climate-crisis-dubai-uae-rishi-sunak-latest-updates?filterKeyEvents=false&page=with:block-6569be458f081cf41dfd0bfa",4,1102
"./googleresults/TheGuardian/agriculture/search (27).html",27,"https://www.theguardian.com/science/video/2023/mar/31/the-animal-this-is-made-from-is-still-alive-guardian-australia-taste-test-cultivated-meat-video",6,1104
"./googleresults/TheGuardian/agriculture/search (27).html",27,"https://www.theguardian.com/australia-news/2023/mar/29/riverina-grape-growers-warn-of-looming-mental-health-crisis-as-prices-and-exports-dry-up",8,1106
"./googleresults/TheGuardian/agriculture/search (27).html",27,"https://www.theguardian.com/world/2023/jul/27/southern-europe-north-africa-count-heavy-cost-wildfires",9,1107
"./googleresults/TheGuardian/crops/search (27).html",27,"https://www.theguardian.com/global-development/2023/oct/13/perus-melting-glaciers-bring-new-harvests-and-fears-for-the-future",1,1109
"./googleresults/TheGuardian/crops/search (27).html",27,"https://www.theguardian.com/business/2023/dec/21/uk-vineyards-biggest-ever-grape-harvest-wine-production",2,1110
"./googleresults/TheGuardian/crops/search (27).html",27,"https://www.theguardian.com/lifeandstyle/2023/mar/12/how-big-a-garden-would-you-need-to-be-self-sufficient-for-a-family-of-four",3,1111
"./googleresults/TheGuardian/crops/search (27).html",27,"https://www.theguardian.com/business/2023/feb/23/uk-salad-shortages-vegetables-supermarket-government-policy",5,1113
"./googleresults/TheGuardian/crops/search (27).html",27,"https://www.theguardian.com/lifeandstyle/2023/apr/12/ive-become-a-australian-consumer-affairs-agony-aunt-there-are-three-types-of-question-im-always-asked",6,1114
"./googleresults/TheGuardian/crops/search (27).html",27,"https://www.theguardian.com/lifeandstyle/2023/dec/29/gardening-lessons-ive-learned-this-year-one-be-ruthless-in-the-veg-patch",8,1116
"./googleresults/TheGuardian/crops/search (27).html",27,"https://www.theguardian.com/lifeandstyle/2023/sep/03/autumn-is-here-but-the-joy-of-the-summer-garden-lingers",9,1117
"./googleresults/TheGuardian/livestock/search (27).html",27,"https://www.theguardian.com/commentisfree/2023/jul/07/this-year-is-set-to-be-the-hottest-in-history-congress-must-act-now",1,1119
"./googleresults/TheGuardian/livestock/search (27).html",27,"https://www.theguardian.com/science/biochemistrymolecularbiology",3,1121
"./googleresults/TheGuardian/livestock/search (27).html",27,"https://www.theguardian.com/artanddesign/2023/mar/01/robert-de-niros-of-metehara-joey-ls-best-photographs-ethiopian-camel-trader",6,1124
"./googleresults/TheGuardian/livestock/search (27).html",27,"https://www.theguardian.com/australia-news/2023/dec/09/carbon-capture-in-the-great-artesian-basin-risks-greatest-environmental-asset-farmers-say",7,1125
"./googleresults/TheGuardian/livestock/search (27).html",27,"https://www.theguardian.com/world/2023/may/23/new-zealand-ratio-of-sheep-to-humans-lowest-point-170-years",8,1126
"./googleresults/TheGuardian/livestock/search (27).html",27,"https://www.theguardian.com/environment/2023/feb/22/animal-toxic-pfas-contamination-study",9,1127
"./googleresults/TheGuardian/livestock/search (27).html",27,"https://www.theguardian.com/commentisfree/2023/sep/22/air-pollution-lobbying-politics-ulez",10,1128
"./googleresults/TheGuardian/farming/search (28).html",28,"https://www.theguardian.com/australia-news/2023/jul/04/water-was-a-priority-when-buying-our-farm-we-just-never-expected-to-have-too-much-of-it",2,1130
"./googleresults/TheGuardian/farming/search (28).html",28,"https://www.theguardian.com/film/2023/sep/10/a-life-on-the-farm-review-oscar-harding-charles-carson-huish-champflower-delightful-documentary-about-an-english-eccentric",7,1135
"./googleresults/TheGuardian/farming/search (28).html",28,"https://www.theguardian.com/tv-and-radio/2023/dec/01/tv-tonight-will-eating-beef-become-the-new-smoking",9,1137
"./googleresults/TheGuardian/agriculture/search (28).html",28,"https://www.theguardian.com/lifeandstyle/2023/nov/01/access-to-public-land-should-benefit-everyone",4,1142
"./googleresults/TheGuardian/agriculture/search (28).html",28,"https://www.theguardian.com/environment/2023/apr/06/uk-loudest-bird-bittern-bumper-breeding-season",5,1143
"./googleresults/TheGuardian/crops/search (28).html",28,"https://www.theguardian.com/environment/2023/sep/26/country-diary-a-gusty-tour-of-some-old-friends",1,1149
"./googleresults/TheGuardian/crops/search (28).html",28,"https://www.theguardian.com/lifeandstyle/2023/may/10/ditch-your-spade-forget-fertiliser-listen-to-the-weeds-alys-fowlers-guide-to-laid-back-gardening",4,1152
"./googleresults/TheGuardian/crops/search (28).html",28,"https://www.theguardian.com/lifeandstyle/2023/apr/28/rhs-criticised-selling-products-kill-bugs-wildflowers-royal-horticultural-society-slugs-snails-pests",5,1153
"./googleresults/TheGuardian/crops/search (28).html",28,"https://www.theguardian.com/food/2023/jun/18/nigel-slater-recipes-for-fried-new-potatoes-and-broad-beans-with-radishes",6,1154
"./googleresults/TheGuardian/crops/search (28).html",28,"https://www.theguardian.com/business/2023/feb/26/yes-we-have-no-tomatoes-why-shelves-are-emptying-in-uk-stores",7,1155
"./googleresults/TheGuardian/crops/search (28).html",28,"https://www.theguardian.com/commentisfree/2023/feb/25/you-can-blame-the-weather-and-brexit-but-theres-more-to-the-uks-food-supply-crisis",8,1156
"./googleresults/TheGuardian/crops/search (28).html",28,"https://www.theguardian.com/food/2023/apr/24/stuffed-lettuce-in-broth-en-brodo-recipe-rachel-roddy",9,1157
"./googleresults/TheGuardian/crops/search (28).html",28,"https://www.theguardian.com/fashion/2023/oct/14/would-a-turkish-hair-transplant-change-my-life",10,1158
"./googleresults/TheGuardian/livestock/search (28).html",28,"https://www.theguardian.com/commentisfree/2023/dec/28/revolt-royals-rewilding-rainforest-beaver-balmoral",1,1159
"./googleresults/TheGuardian/livestock/search (28).html",28,"https://www.theguardian.com/environment/2023/oct/07/foraging-top-restaurants-tama-matsuoka-wong",2,1160
"./googleresults/TheGuardian/livestock/search (28).html",28,"https://www.theguardian.com/environment/2023/aug/11/country-diary-a-tiddler-in-the-shadows",3,1161
"./googleresults/TheGuardian/livestock/search (28).html",28,"https://www.theguardian.com/travel/2023/dec/18/north-clare-and-the-burren-blew-my-mind",4,1162
"./googleresults/TheGuardian/livestock/search (28).html",28,"https://www.theguardian.com/food/2023/jun/19/raw-milk-the-ultimate-dairy-product-is-back-but-is-it-safe",8,1166
"./googleresults/TheGuardian/livestock/search (28).html",28,"https://www.theguardian.com/environment/2023/mar/18/pigs-and-ponies-join-uks-wild-bison-to-recreate-prehistoric-landscape",10,1168
"./googleresults/TheGuardian/farming/search (29).html",29,"https://www.theguardian.com/money/2023/nov/22/seasonal-cherrypicker-from-chile-files-unfair-dismissal-claim-against-uk-farm",1,1169
"./googleresults/TheGuardian/farming/search (29).html",29,"https://www.theguardian.com/profile/sarah-laughton",4,1172
"./googleresults/TheGuardian/farming/search (29).html",29,"https://www.theguardian.com/environment/2023/jan/16/country-diary-no-weeds-no-tree-sparrows-we-have-only-a-few-left",5,1173
"./googleresults/TheGuardian/farming/search (29).html",29,"https://www.theguardian.com/commentisfree/2023/aug/30/rural-britain-women-forestry-farmer-coalminer-communities",8,1176
"./googleresults/TheGuardian/farming/search (29).html",29,"https://www.theguardian.com/environment/2023/oct/19/lets-see-what-we-can-do-the-market-garden-in-a-rewilding-project",9,1177
"./googleresults/TheGuardian/agriculture/search (29).html",29,"https://www.theguardian.com/global-development/2023/may/03/more-than-250m-people-faced-acute-food-insecurity-in-2022-un-report-says",3,1181
"./googleresults/TheGuardian/agriculture/search (29).html",29,"https://www.theguardian.com/business/2023/feb/11/they-havent-the-foggiest-who-we-are-the-watchdog-fighting-to-protect-britains-exploited-workers",6,1184
"./googleresults/TheGuardian/agriculture/search (29).html",29,"https://www.theguardian.com/lifeandstyle/2023/feb/19/gardens-small-or-large-offer-a-merciful-sense-of-calm",9,1187
"./googleresults/TheGuardian/agriculture/search (29).html",29,"https://www.theguardian.com/politics/2023/sep/16/rory-stewart-tory-mp-decade-incompetent",10,1188
"./googleresults/TheGuardian/crops/search (29).html",29,"https://www.theguardian.com/environment/2023/dec/23/survivalist-gardens-and-hot-weather-fruits-among-2024-trends-rhs-predicts",1,1189
"./googleresults/TheGuardian/crops/search (29).html",29,"https://www.theguardian.com/business/2023/feb/11/a-new-leaf-the-cornish-company-trying-to-unlock-secrets-of-cannabis",2,1190
"./googleresults/TheGuardian/crops/search (29).html",29,"https://www.theguardian.com/commentisfree/2023/may/15/do-womens-trousers-have-to-be-ugly-or-ill-fitting",3,1191
"./googleresults/TheGuardian/crops/search (29).html",29,"https://www.theguardian.com/lifeandstyle/2023/apr/02/april-marks-the-start-of-the-growing-year",5,1193
"./googleresults/TheGuardian/crops/search (29).html",29,"https://www.theguardian.com/lifeandstyle/2023/dec/17/looking-back-the-highs-and-lows-of-the-past-gardening-year",6,1194
"./googleresults/TheGuardian/crops/search (29).html",29,"https://www.theguardian.com/business/live/2023/feb/24/supermarket-value-range-shoppers-food-price-inflation-shortages-turnips-business-live",7,1195
"./googleresults/TheGuardian/crops/search (29).html",29,"https://www.theguardian.com/lifeandstyle/2023/oct/27/cuttings-gifted-by-friends-bring-new-life-and-fond-memories",8,1196
"./googleresults/TheGuardian/crops/search (29).html",29,"https://www.theguardian.com/lifeandstyle/2023/aug/06/allan-jenkins-on-gardening-welcome-august-month-of-abundance",9,1197
"./googleresults/TheGuardian/crops/search (29).html",29,"https://www.theguardian.com/world/video/2023/mar/16/come-to-russia-for-turnips-putin-mocks-western-vegetable-shortage-video",10,1198
"./googleresults/TheGuardian/livestock/search (29).html",29,"https://www.theguardian.com/environment/hunting",1,1199
"./googleresults/TheGuardian/livestock/search (29).html",29,"https://www.theguardian.com/travel/2023/aug/30/a-mindfulness-walking-weekend-in-north-wales",3,1201
"./googleresults/TheGuardian/livestock/search (29).html",29,"https://www.theguardian.com/uk-news/2023/sep/13/selfie-takers-caused-pony-death-gower-wales",5,1203
"./googleresults/TheGuardian/livestock/search (29).html",29,"https://www.theguardian.com/environment/2023/oct/20/beef-usda-climate-crisis-meat-consumption",6,1204
"./googleresults/TheGuardian/livestock/search (29).html",29,"https://www.theguardian.com/lifeandstyle/2023/jan/10/millions-of-cat-owners-could-be-forced-to-microchip-pets",7,1205
"./googleresults/TheGuardian/livestock/search (29).html",29,"https://www.theguardian.com/environment/2023/oct/09/free-food-pantry-junk-food-kim-foster-meth-lunches",8,1206
"./googleresults/TheGuardian/livestock/search (29).html",29,"https://www.theguardian.com/commentisfree/2023/mar/14/the-gary-lineker-row-isnt-about-impartiality-its-just-the-latest-attempt-to-discredit-leftish-decency",9,1207
"./googleresults/TheGuardian/farming/search (30).html",30,"https://www.theguardian.com/environment/video/2023/feb/02/thousands-of-nigerians-seek-justice-for-devastating-impacts-from-shell-oil-spills-video",1,1209
"./googleresults/TheGuardian/farming/search (30).html",30,"https://www.theguardian.com/environment/video/2023/dec/11/only-in-australia-huge-snake-drops-from-roof-during-podcast-recording-video",3,1211
"./googleresults/TheGuardian/farming/search (30).html",30,"https://www.theguardian.com/environment/video/2023/jun/21/grenades-in-the-french-alps-protesters-clash-with-police-over-worlds-longest-tunnel-video",4,1212
"./googleresults/TheGuardian/farming/search (30).html",30,"https://www.theguardian.com/world/video/2023/jul/09/thousands-of-anti-lgbt-protesters-storm-georgia-pride-festival-video",5,1213
"./googleresults/TheGuardian/farming/search (30).html",30,"https://www.theguardian.com/world/video/2023/aug/23/drone-hits-building-in-central-moscow-video",6,1214
"./googleresults/TheGuardian/farming/search (30).html",30,"https://www.theguardian.com/environment/video/2023/mar/30/scientists-detect-ultrasonic-popping-sounds-from-plants-when-they-are-deprived-of-water-audio",7,1215
