"source","page","urls","row","order"
"./googleresults/TheGuardian/crops/search (20).html",20,"https://www.theguardian.com/lifeandstyle/2023/apr/21/want-to-help-young-plants-grow-soak-them-in-willow-water",8,950
"./googleresults/TheGuardian/crops/search (20).html",20,"https://www.theguardian.com/world/2023/mar/08/chiang-mai-masks-dust-fires-hazardous-levels-thailand-air-pollution",9,951
"./googleresults/TheGuardian/crops/search (20).html",20,"https://www.theguardian.com/politics/2023/may/14/suella-braverman-to-rebuff-cabinet-calls-for-easing-of-visa-rules",10,952
"./googleresults/TheGuardian/livestock/search (20).html",20,"https://www.theguardian.com/global-development/2023/feb/08/pakistan-families-hungry-and-homeless-floods",1,953
"./googleresults/TheGuardian/livestock/search (20).html",20,"https://www.theguardian.com/global-development/2023/apr/24/curd-instinct-traditional-nepali-churpi-snack-reborn-as-dog-chews-in-us",2,954
"./googleresults/TheGuardian/livestock/search (20).html",20,"https://www.theguardian.com/australia-news/2023/oct/25/goldmine-assessed-as-low-heritage-risk-is-on-a-sacred-songline-wiradyuri-elders-say",3,955
"./googleresults/TheGuardian/livestock/search (20).html",20,"https://www.theguardian.com/us-news/2023/feb/16/east-palestine-ohio-derailment-toxic-chemicals-epa-meeting",4,956
"./googleresults/TheGuardian/livestock/search (20).html",20,"https://www.theguardian.com/world/2023/mar/16/rural-populist-party-farmer-citizen-movement-big-winner-dutch-elections",5,957
"./googleresults/TheGuardian/livestock/search (20).html",20,"https://www.theguardian.com/environment/2023/jul/08/country-diary-the-heavy-honeyed-smell-of-summer-in-wales",6,958
"./googleresults/TheGuardian/livestock/search (20).html",20,"https://www.theguardian.com/society/drug-resistance",7,959
"./googleresults/TheGuardian/livestock/search (20).html",20,"https://www.theguardian.com/australia-news/2023/jan/05/wa-town-of-derby-isolated-with-flooding-to-potentially-cut-off-indigenous-communities-for-weeks",8,960
"./googleresults/TheGuardian/livestock/search (20).html",20,"https://www.theguardian.com/care-australia-championing-change/2023/nov/06/microlending-how-even-a-small-donation-can-change-a-life",9,961
"./googleresults/TheGuardian/livestock/search (20).html",20,"https://www.theguardian.com/profile/zofeen-t-ebrahim",10,962
"./googleresults/TheGuardian/farming/search (21).html",21,"https://www.theguardian.com/us-news/2023/may/21/solar-farms-energy-power-california-mojave-desert",3,965
"./googleresults/TheGuardian/farming/search (21).html",21,"https://www.theguardian.com/environment/2023/jan/21/chocolate-ethical-affordable-fair-trade",5,967
"./googleresults/TheGuardian/farming/search (21).html",21,"https://www.theguardian.com/environment/2023/nov/14/imperfectly-good-movement-tackles-issue-of-food-going-to-waste-on-aesthetic-grounds",8,970
"./googleresults/TheGuardian/farming/search (21).html",21,"https://www.theguardian.com/world/2023/jun/06/how-labour-and-lib-dems-have-used-fight-against-puppy-farms-to-win-votes",9,971
"./googleresults/TheGuardian/farming/search (21).html",21,"https://www.theguardian.com/environment/2023/dec/08/weather-tracker-low-mississippi-river-levels-farmers-grain",10,972
"./googleresults/TheGuardian/agriculture/search (21).html",21,"https://www.theguardian.com/politics/2023/aug/07/proposals-to-ease-planning-laws-in-englands-national-parks-condemned",4,976
"./googleresults/TheGuardian/agriculture/search (21).html",21,"https://www.theguardian.com/science/2023/apr/09/softer-and-more-gelatinous-taste-testing-australias-first-lab-grown-pork",5,977
"./googleresults/TheGuardian/agriculture/search (21).html",21,"https://www.theguardian.com/australia-news/2023/aug/01/representatives-of-british-billionaire-joe-lewis-deny-australian-cattle-company-leak",6,978
"./googleresults/TheGuardian/agriculture/search (21).html",21,"https://www.theguardian.com/business/2023/jul/20/rising-grain-prices-russia-pullout-black-sea-deal-food-crisis-fears",10,982
"./googleresults/TheGuardian/crops/search (21).html",21,"https://www.theguardian.com/games/2023/dec/08/money-making-metaverse-lego-fornite-might-be-a-cynical-spin-off-but-its-a-delight-to-play",1,983
"./googleresults/TheGuardian/crops/search (21).html",21,"https://www.theguardian.com/environment/2023/sep/29/weather-tracker-south-africa-floods",2,984
"./googleresults/TheGuardian/crops/search (21).html",21,"https://www.theguardian.com/environment/2023/oct/11/borneo-orangutan-killings-likely-still-occurring-numbers-research",4,986
"./googleresults/TheGuardian/crops/search (21).html",21,"https://www.theguardian.com/world/malawi+africa",5,987
"./googleresults/TheGuardian/crops/search (21).html",21,"https://www.theguardian.com/world/2023/oct/04/vervet-monkey-cull-sint-maarten-government",7,989
"./googleresults/TheGuardian/crops/search (21).html",21,"https://www.theguardian.com/world/2023/dec/27/spain-environment-minister-hails-andalucia-wetlands-deal-green-transition",9,991
"./googleresults/TheGuardian/crops/search (21).html",21,"https://www.theguardian.com/business/2023/may/16/uk-government-meat-veg-prices-which-rishi-sunak",10,992
"./googleresults/TheGuardian/livestock/search (21).html",21,"https://www.theguardian.com/world/2023/may/17/how-israel-uses-water-to-control-west-bank-palestine",2,994
"./googleresults/TheGuardian/livestock/search (21).html",21,"https://www.theguardian.com/world/2023/apr/28/saudi-arabia-working-for-sudan-ceasefire-and-restoring-civilian-rule",4,996
"./googleresults/TheGuardian/livestock/search (21).html",21,"https://www.theguardian.com/artanddesign/2023/jan/11/fupi-orphaned-giraffe-whisperer-ami-vitales-best-photograph",5,997
"./googleresults/TheGuardian/livestock/search (21).html",21,"https://www.theguardian.com/environment/2023/feb/03/weather-tracker-historic-rainfall-wreaks-havoc-in-new-zealand",7,999
"./googleresults/TheGuardian/livestock/search (21).html",21,"https://www.theguardian.com/environment/2023/may/19/why-are-indias-lions-increasingly-swapping-the-jungle-for-the-beach-aoe",9,1001
"./googleresults/TheGuardian/livestock/search (21).html",21,"https://www.theguardian.com/global-development/2023/aug/05/a-year-on-the-devastating-long-term-effects-of-pakistans-floods-are-revealed",10,1002
"./googleresults/TheGuardian/farming/search (22).html",22,"https://www.theguardian.com/environment/2023/nov/04/country-diary-a-different-winter-on-the-farm-for-us-and-the-cattle",3,1005
"./googleresults/TheGuardian/farming/search (22).html",22,"https://www.theguardian.com/environment/2023/mar/10/haweswater-project-lake-district-rewilding-farming-jobs",4,1006
"./googleresults/TheGuardian/farming/search (22).html",22,"https://www.theguardian.com/politics/2023/may/16/no-chlorinated-chicken-or-hormone-fed-beef-in-future-trade-deals-rishi-sunak-vows",7,1009
"./googleresults/TheGuardian/farming/search (22).html",22,"https://www.theguardian.com/australia-news/2023/nov/08/rain-offers-farmers-relief-in-southern-queensland-but-not-enough-to-halt-fire-risks",8,1010
"./googleresults/TheGuardian/farming/search (22).html",22,"https://www.theguardian.com/food/2023/feb/27/my-body-resists-veganism-whats-the-most-ethical-alternative",9,1011
"./googleresults/TheGuardian/farming/search (22).html",22,"https://www.theguardian.com/environment/2023/jun/13/from-window-boxes-to-farms-uks-rewilding-gurus-bring-out-their-bible",10,1012
"./googleresults/TheGuardian/agriculture/search (22).html",22,"https://www.theguardian.com/world/2023/jan/23/red-flags-raised-over-scheme-to-allow-families-of-pacific-island-workers-to-join-them-in-australia",1,1013
"./googleresults/TheGuardian/agriculture/search (22).html",22,"https://www.theguardian.com/film/2023/jul/18/dark-emu-story-bruce-pascoe-controversy-legacy-abc",2,1014
"./googleresults/TheGuardian/agriculture/search (22).html",22,"https://www.theguardian.com/environment/2023/may/24/europes-grassland-butterfly-population-down-more-than-a-third-in-10-years",4,1016
"./googleresults/TheGuardian/agriculture/search (22).html",22,"https://www.theguardian.com/environment/2023/aug/30/epa-rule-weakens-wetlands-protections-supreme-court-ruling",6,1018
"./googleresults/TheGuardian/agriculture/search (22).html",22,"https://www.theguardian.com/theguardian/mainsection/uknews/2023/dec/31/all",7,1019
"./googleresults/TheGuardian/agriculture/search (22).html",22,"https://www.theguardian.com/food/2023/nov/18/most-foods-experience-a-revival-at-some-point-even-chicken-livers-but-not-the-humble-turnip",8,1020
"./googleresults/TheGuardian/agriculture/search (22).html",22,"https://www.theguardian.com/australia-news/murray-darling-basin",9,1021
"./googleresults/TheGuardian/agriculture/search (22).html",22,"https://www.theguardian.com/global-development/pastoralism",10,1022
"./googleresults/TheGuardian/crops/search (22).html",22,"https://www.theguardian.com/sport/blog/2023/nov/27/talking-horses-will-shishkin-wriggle-out-of-timeform-squiggle-refusing-to-run-horse-racing-tips",1,1023
"./googleresults/TheGuardian/crops/search (22).html",22,"https://www.theguardian.com/global-development/2023/nov/16/andrew-mitchell-uk-development-aid-summit-food-waste-hunger-malnutrition",4,1026
"./googleresults/TheGuardian/crops/search (22).html",22,"https://www.theguardian.com/world/2023/jul/28/typhoon-doksuri-causes-damage-in-china-fujian-province",5,1027
"./googleresults/TheGuardian/crops/search (22).html",22,"https://www.theguardian.com/lifeandstyle/2023/aug/20/time-to-sow-seeds-for-cool-weather-vegetables",6,1028
"./googleresults/TheGuardian/crops/search (22).html",22,"https://www.theguardian.com/lifeandstyle/2023/jun/10/joy-larkcoms-gardening-pioneers-guide-to-growing-on-a-warming-planet",7,1029
"./googleresults/TheGuardian/crops/search (22).html",22,"https://www.theguardian.com/environment/2023/dec/06/earth-on-verge-of-five-catastrophic-tipping-points-scientists-warn",8,1030
"./googleresults/TheGuardian/crops/search (22).html",22,"https://www.theguardian.com/environment/2023/apr/10/country-diary-only-clues-remain-of-the-cranes",9,1031
"./googleresults/TheGuardian/crops/search (22).html",22,"https://www.theguardian.com/stage/2023/feb/26/song-from-far-away-review-will-young-home-manchester",10,1032
"./googleresults/TheGuardian/livestock/search (22).html",22,"https://www.theguardian.com/environment/2023/feb/09/sylvia-earle-we-are-on-the-brink-a-million-species-may-be-lost",1,1033
"./googleresults/TheGuardian/livestock/search (22).html",22,"https://www.theguardian.com/world/2023/nov/26/geert-wilders-far-right-pvv-dutch-climate-policy",2,1034
"./googleresults/TheGuardian/livestock/search (22).html",22,"https://www.theguardian.com/world/2023/feb/17/cyclone-gabrielle-nz-temporary-morgues-napier-hastings-death-toll-new-zealand",3,1035
"./googleresults/TheGuardian/livestock/search (22).html",22,"https://www.theguardian.com/books/2023/may/10/agustina-bazterrica-capitalism-and-cannibalism-are-almost-the-same",4,1036
"./googleresults/TheGuardian/livestock/search (22).html",22,"https://www.theguardian.com/global-development/2023/mar/27/philippines-princess-empress-oil-spill-mindoro-island",5,1037
"./googleresults/TheGuardian/livestock/search (22).html",22,"https://www.theguardian.com/uk-news/2023/jul/25/northern-ireland-could-lose-half-its-veterinary-medicines-in-brexit-row",7,1039
"./googleresults/TheGuardian/livestock/search (22).html",22,"https://www.theguardian.com/environment/2023/mar/21/urban-food-forest-dunbar-spring-tucson-arizona-climate-crisis-drought",8,1040
"./googleresults/TheGuardian/livestock/search (22).html",22,"https://www.theguardian.com/environment/2023/aug/16/queensland-and-nsw-authorities-given-stop-and-search-powers-to-halt-red-fire-ant-infestation",9,1041
"./googleresults/TheGuardian/livestock/search (22).html",22,"https://www.theguardian.com/environment/2023/sep/18/first-nations-groups-demand-immediate-stop-to-killing-dingos-as-control-method",10,1042
"./googleresults/TheGuardian/farming/search (23).html",23,"https://www.theguardian.com/commentisfree/commentisfree+environment/meat-industry",2,1044
"./googleresults/TheGuardian/farming/search (23).html",23,"https://www.theguardian.com/us-news/2023/mar/15/zebra-almost-bites-farmers-arm-off-ohio",5,1047
"./googleresults/TheGuardian/farming/search (23).html",23,"https://www.theguardian.com/environment/2023/oct/07/country-diary-thoughts-already-turn-to-spring-and-a-new-bull-for-the-farm",6,1048
"./googleresults/TheGuardian/farming/search (23).html",23,"https://www.theguardian.com/australia-news/2023/nov/21/irrigators-overdrew-40000ml-of-water-from-nsw-rivers-audit-finds-as-farmers-protest-buy-backs",7,1049
"./googleresults/TheGuardian/farming/search (23).html",23,"https://www.theguardian.com/news/series/the-long-read/2023/nov/16/all",8,1050
"./googleresults/TheGuardian/farming/search (23).html",23,"https://www.theguardian.com/environment/2023/jan/05/country-diary-one-by-one-the-ghost-hedgerows-are-being-restored",9,1051
"./googleresults/TheGuardian/farming/search (23).html",23,"https://www.theguardian.com/environment/2023/jul/02/sunak-u-turn-on-wind-farms-in-england-draws-wrath-of-green-tories",10,1052
"./googleresults/TheGuardian/agriculture/search (23).html",23,"https://www.theguardian.com/australia-news/2023/may/24/morning-mail-pwc-warning-rolf-harris-dies-lidia-thorpe-hits-out-at-deceptive-quotes",1,1053
"./googleresults/TheGuardian/agriculture/search (23).html",23,"https://www.theguardian.com/environment/2023/sep/14/tree-planting-us-climate-crisis",5,1057
"./googleresults/TheGuardian/agriculture/search (23).html",23,"https://www.theguardian.com/profile/phoebe-weston/2023/sep/29/all",7,1059
"./googleresults/TheGuardian/agriculture/search (23).html",23,"https://www.theguardian.com/food/2023/jul/16/the-good-life-in-liege-the-start-of-a-food-revolution",8,1060
"./googleresults/TheGuardian/agriculture/search (23).html",23,"https://www.theguardian.com/global-development/2023/oct/23/trapped-by-debt-migrant-workers-in-israel-unable-to-escape-conflict",10,1062
"./googleresults/TheGuardian/crops/search (23).html",23,"https://www.theguardian.com/lifeandstyle/2023/aug/24/never-buy-vegetable-seed-again-how-to-save-money-by-harvesting-this-years-beans-lettuces-and-tomatoes",1,1063
"./googleresults/TheGuardian/crops/search (23).html",23,"https://www.theguardian.com/environment/2023/sep/06/world-meteorologists-point-to-vicious-cycle-of-heatwaves-and-air-pollution",2,1064
"./googleresults/TheGuardian/crops/search (23).html",23,"https://www.theguardian.com/lifeandstyle/2023/oct/31/shock-of-the-old-halloween-when-it-was-actually-scary-in-pictures",3,1065
"./googleresults/TheGuardian/crops/search (23).html",23,"https://www.theguardian.com/uk-news/2023/apr/24/country-diary-1973-bring-back-old-fashioned-scarecrow",4,1066
"./googleresults/TheGuardian/crops/search (23).html",23,"https://www.theguardian.com/australia-news/2023/jul/22/russia-ukraine-war-australian-farmers-benefit-black-sea-deal-grain",5,1067
"./googleresults/TheGuardian/crops/search (23).html",23,"https://www.theguardian.com/environment/2023/jul/04/country-diary-the-astonishing-value-of-nature-volunteers",6,1068
"./googleresults/TheGuardian/crops/search (23).html",23,"https://www.theguardian.com/business/2023/feb/28/scientists-uk-aviation-net-zero-ambitions-half-farmland-double-renewable-electricity",7,1069
"./googleresults/TheGuardian/crops/search (23).html",23,"https://www.theguardian.com/commentisfree/2023/oct/24/tories-poverty-destitute-history-politics",8,1070
"./googleresults/TheGuardian/crops/search (23).html",23,"https://www.theguardian.com/environment/2023/sep/11/red-fire-ant-colonies-sicily-italy-europe-spread-study",9,1071
"./googleresults/TheGuardian/crops/search (23).html",23,"https://www.theguardian.com/travel/2023/apr/28/readers-tips-on-undiscovered-italy-italian-foods-culture-towns",10,1072
"./googleresults/TheGuardian/livestock/search (23).html",23,"https://www.theguardian.com/environment/2023/dec/07/we-need-power-to-prescribe-climate-policy-ipcc-scientists-say",1,1073
"./googleresults/TheGuardian/livestock/search (23).html",23,"https://www.theguardian.com/news/2023/sep/04/hampshire-council-rejects-lawyers-request-for-unlimited-helipad-use",3,1075
"./googleresults/TheGuardian/livestock/search (23).html",23,"https://www.theguardian.com/environment/2023/aug/17/ethiopias-lions-under-pressure-humans-farmers-aoe",4,1076
"./googleresults/TheGuardian/livestock/search (23).html",23,"https://www.theguardian.com/books/2023/jul/06/the-last-word-on-hope",5,1077
"./googleresults/TheGuardian/livestock/search (23).html",23,"https://www.theguardian.com/science/chemistry+biochemistrymolecularbiology",7,1079
"./googleresults/TheGuardian/livestock/search (23).html",23,"https://www.theguardian.com/environment/live/2023/dec/08/cop-28-climate-environment-fossil-fuel-latest-news-updates-live?page=with:block-6572f2de8f08c64a67373cf1",8,1080
"./googleresults/TheGuardian/livestock/search (23).html",23,"https://www.theguardian.com/us-news/2023/feb/23/winter-storms-us-high-temperatures-snow-blizzard-winds",9,1081
"./googleresults/TheGuardian/livestock/search (23).html",23,"https://www.theguardian.com/environment/2023/feb/23/revealed-scale-of-forever-chemical-pollution-across-uk-and-europe",10,1082
"./googleresults/TheGuardian/farming/search (24).html",24,"https://www.theguardian.com/australia-news/2023/oct/18/murray-darling-basin-water-buyback-plan-farmers-claim-rural-job-losses",1,1083
"./googleresults/TheGuardian/farming/search (24).html",24,"https://www.theguardian.com/australia-news/2023/feb/23/teal-independents-join-farmers-in-liverpool-plains-to-oppose-santos-gas-development",5,1087
"./googleresults/TheGuardian/farming/search (24).html",24,"https://www.theguardian.com/environment/2023/apr/24/european-countries-pledge-huge-expansion-of-north-sea-wind-farms",7,1089
"./googleresults/TheGuardian/farming/search (24).html",24,"https://www.theguardian.com/australia-news/2023/feb/26/strange-bedfellows-inside-the-campaign-for-the-black-soil-plains",8,1090
"./googleresults/TheGuardian/farming/search (24).html",24,"https://www.theguardian.com/environment/2023/dec/06/weedkiller-pregnant-women-near-farms",10,1092
"./googleresults/TheGuardian/agriculture/search (24).html",24,"https://www.theguardian.com/world/2023/oct/10/i-just-want-my-son-families-of-thai-workers-in-israel-face-painful-wait-for-news",2,1094
"./googleresults/TheGuardian/agriculture/search (24).html",24,"https://www.theguardian.com/world/2023/jul/12/eu-passes-nature-restoration-law-vote-meps",3,1095
"./googleresults/TheGuardian/agriculture/search (24).html",24,"https://www.theguardian.com/us-news/2023/apr/06/tulare-lake-california-allensworth",4,1096
"./googleresults/TheGuardian/agriculture/search (24).html",24,"https://www.theguardian.com/world/2023/dec/09/new-zealands-environmental-credentials-on-the-line-as-coalition-takes-power",7,1099
"./googleresults/TheGuardian/agriculture/search (24).html",24,"https://www.theguardian.com/uk-news/2023/may/17/wales-votes-to-ban-cruel-animal-snares",8,1100
"./googleresults/TheGuardian/agriculture/search (24).html",24,"https://www.theguardian.com/world/2023/may/29/chinas-war-chest-beijing-seeks-to-remedy-its-vulnerability-to-food-and-energy-embargoes",10,1102
"./googleresults/TheGuardian/crops/search (24).html",24,"https://www.theguardian.com/us-news/2023/mar/27/california-farm-workers-pajaro-california-flooding",1,1103
"./googleresults/TheGuardian/crops/search (24).html",24,"https://www.theguardian.com/world/2023/jun/23/limas-central-restaurant-named-worlds-best-in-boost-for-peruvian-cuisine",4,1106
"./googleresults/TheGuardian/crops/search (24).html",24,"https://www.theguardian.com/food/2023/mar/03/warmer-uk-weather-adding-to-spread-of-fruit-tree-diseases",5,1107
"./googleresults/TheGuardian/crops/search (24).html",24,"https://www.theguardian.com/environment/2023/oct/30/climate-crisis-carbon-emissions-budget",6,1108
"./googleresults/TheGuardian/crops/search (24).html",24,"https://www.theguardian.com/business/live/2023/feb/21/uk-government-budget-surplus-january-cost-of-living-households-economy-growth-business-live",8,1110
"./googleresults/TheGuardian/crops/search (24).html",24,"https://www.theguardian.com/environment/2023/oct/06/country-diary-after-the-harvest-the-wildflower-opportunists-have-moved-in",9,1111
"./googleresults/TheGuardian/crops/search (24).html",24,"https://www.theguardian.com/lifeandstyle/2023/oct/13/sow-peas-now-for-an-early-harvest-but-beware-mice-slugs-and-birds",10,1112
"./googleresults/TheGuardian/livestock/search (24).html",24,"https://www.theguardian.com/global-development/2023/jan/18/ethiopia-slaves-in-denial-about-injustices-of-the-past",1,1113
"./googleresults/TheGuardian/livestock/search (24).html",24,"https://www.theguardian.com/australia-news/anz",2,1114
"./googleresults/TheGuardian/livestock/search (24).html",24,"https://www.theguardian.com/money/2023/dec/30/people-are-devastated-anger-and-anxiety-as-peak-district-loses-its-last-bank",3,1115
"./googleresults/TheGuardian/livestock/search (24).html",24,"https://www.theguardian.com/football/2023/jul/04/james-trafford-england-under-21-european-championship",4,1116
"./googleresults/TheGuardian/livestock/search (24).html",24,"https://www.theguardian.com/us-news/2023/sep/02/kit-carson-monument-vandalized-santa-fe-new-mexico",5,1117
"./googleresults/TheGuardian/livestock/search (24).html",24,"https://www.theguardian.com/global-development/2023/mar/21/drought-caused-43000-excess-deaths-in-somalia-last-year-half-of-them-young-children",6,1118
"./googleresults/TheGuardian/livestock/search (24).html",24,"https://www.theguardian.com/environment/2023/feb/23/what-are-pfas-forever-chemicals-how-toxic-are-they-and-how-do-you-become-exposed",8,1120
"./googleresults/TheGuardian/livestock/search (24).html",24,"https://www.theguardian.com/world/2023/may/03/rwanda-rain-floods-mudslides-northern-western-provinces",10,1122
"./googleresults/TheGuardian/farming/search (25).html",25,"https://www.theguardian.com/australia-news/2023/sep/28/south-australia-farmer-catches-spotted-quoll-in-first-official-state-sighting-for-130-years",1,1123
"./googleresults/TheGuardian/farming/search (25).html",25,"https://www.theguardian.com/australia-news/2023/oct/25/the-latte-line-dividing-metropolitan-and-regional-australia-has-disappeared-but-have-the-lobby-groups-kept-pace",4,1126
"./googleresults/TheGuardian/farming/search (25).html",25,"https://www.theguardian.com/uk-news/2023/oct/18/scottish-water-admits-solar-farms-could-use-parts-linked-to-chinas-forced-labour-camps",6,1128
"./googleresults/TheGuardian/farming/search (25).html",25,"https://www.theguardian.com/world/2023/feb/01/costa-rica-indigenous-land-rights-defender-murder-sentence",9,1131
"./googleresults/TheGuardian/agriculture/search (25).html",25,"https://www.theguardian.com/world/2023/jun/08/three-acquitted-in-cattle-mafia-case-over-intimidation-of-sicilian-sisters",1,1133
"./googleresults/TheGuardian/agriculture/search (25).html",25,"https://www.theguardian.com/politics/2023/may/29/labour-allow-local-authorities-buy-land-cheaply-for-development",6,1138
"./googleresults/TheGuardian/agriculture/search (25).html",25,"https://www.theguardian.com/commentisfree/2023/nov/18/cocktail-toxins-poisoning-fields-humans-sewage-sludge-fighting-dirty",7,1139
"./googleresults/TheGuardian/crops/search (25).html",25,"https://www.theguardian.com/environment/2023/jun/12/can-you-spot-the-phezukomkhono-thats-zulu-for-red-chested-cuckoo",1,1143
"./googleresults/TheGuardian/crops/search (25).html",25,"https://www.theguardian.com/world/2023/mar/08/chinese-cities-hit-record-high-temperatures-for-early-march",3,1145
"./googleresults/TheGuardian/crops/search (25).html",25,"https://www.theguardian.com/science/2023/oct/10/worlds-first-flu-resistant-chickens-could-pave-way-for-gene-edited-uk-poultry",5,1147
"./googleresults/TheGuardian/crops/search (25).html",25,"https://www.theguardian.com/environment/2023/aug/03/bulrush-saltyco-biopuff-puffer-jacket-rewetting",6,1148
"./googleresults/TheGuardian/crops/search (25).html",25,"https://www.theguardian.com/food/2023/feb/26/wines-of-the-week-david-williams-raise-a-glass-to-fairtrade-fortnight-wines",7,1149
"./googleresults/TheGuardian/crops/search (25).html",25,"https://www.theguardian.com/commentisfree/2023/dec/03/parthenon-sculptures-if-tories-needed-proof-rishi-sunak-loser-found-in-game-of-marbles",8,1150
"./googleresults/TheGuardian/crops/search (25).html",25,"https://www.theguardian.com/food/2023/dec/28/good-luck-lentils-with-sausages-recipe-rachel-roddy-new-year",9,1151
"./googleresults/TheGuardian/livestock/search (25).html",25,"https://www.theguardian.com/commentisfree/2023/aug/10/fake-meat-sales-nutrition-environment",1,1153
"./googleresults/TheGuardian/livestock/search (25).html",25,"https://www.theguardian.com/environment/2023/mar/06/revealed-1000-super-emitting-methane-leaks-risk-triggering-climate-tipping-points",2,1154
"./googleresults/TheGuardian/livestock/search (25).html",25,"https://www.theguardian.com/world/2023/jul/10/volcano-erupts-near-iceland-capital-reykjavik",3,1155
"./googleresults/TheGuardian/livestock/search (25).html",25,"https://www.theguardian.com/environment/2023/nov/29/sunak-climate-cop28-un-summit-green",4,1156
"./googleresults/TheGuardian/livestock/search (25).html",25,"https://www.theguardian.com/politics/live/2023/feb/21/rishi-sunak-brexit-northern-ireland-protocol-ministers-resign-threat-uk-politics-latest?page=with%3Ablock-63f4de4f8f086ef9d7957f05",6,1158
"./googleresults/TheGuardian/livestock/search (25).html",25,"https://www.theguardian.com/science/2023/feb/05/bright-sparks-could-bioelectricity-make-us-smarter-and-healthier",7,1159
"./googleresults/TheGuardian/livestock/search (25).html",25,"https://www.theguardian.com/artanddesign/gallery/2023/oct/19/polluted-violent-and-ablaze-the-real-brazilian-rainforest-in-pictures",8,1160
"./googleresults/TheGuardian/livestock/search (25).html",25,"https://www.theguardian.com/australia-news/kangaroo-island",9,1161
"./googleresults/TheGuardian/livestock/search (25).html",25,"https://www.theguardian.com/world/2023/sep/09/greek-rescuers-working-through-the-night-to-locate-villagers-trapped-by-flood",10,1162
"./googleresults/TheGuardian/farming/search (26).html",26,"https://www.theguardian.com/environment/2023/jul/31/uk-farmer-donated-amazon-indigenous-meeting-brazil",3,1165
"./googleresults/TheGuardian/farming/search (26).html",26,"https://www.theguardian.com/australia-news/2023/sep/20/indigenous-voice-to-parliament-referendum-regional-australia-support-polls",4,1166
"./googleresults/TheGuardian/farming/search (26).html",26,"https://www.theguardian.com/food/2023/dec/02/brands-to-avoid-mars-cadbury-chocolate-firms-criticised-ethics-report",5,1167
"./googleresults/TheGuardian/farming/search (26).html",26,"https://www.theguardian.com/world/2023/nov/28/haiti-gangs-food-access-farming",7,1169
"./googleresults/TheGuardian/farming/search (26).html",26,"https://www.theguardian.com/global-development/2023/mar/09/greening-the-desert-architect-tayyun-regenerating-jordan-native-forests",10,1172
"./googleresults/TheGuardian/agriculture/search (26).html",26,"https://www.theguardian.com/australia-news/video/2023/jan/12/waterways-plagued-with-invasive-carp-after-flooding-in-the-murray-darling-basin-video",5,1177
"./googleresults/TheGuardian/crops/search (26).html",26,"https://www.theguardian.com/environment/2023/may/02/country-diary-wild-daffodils-are-rarer-than-youd-think",2,1184
"./googleresults/TheGuardian/crops/search (26).html",26,"https://www.theguardian.com/world/2023/feb/28/canary-coalmine-spanish-winemakers-climate-threat-grape-varieties",4,1186
"./googleresults/TheGuardian/crops/search (26).html",26,"https://www.theguardian.com/news/2023/jun/15/drought-is-on-the-verge-of-becoming-the-next-pandemic",5,1187
"./googleresults/TheGuardian/crops/search (26).html",26,"https://www.theguardian.com/global-development/2023/jan/03/mushrooms-could-mean-economic-independence-for-benin-women",6,1188
"./googleresults/TheGuardian/crops/search (26).html",26,"https://www.theguardian.com/environment/2023/dec/31/the-right-to-roam-in-scotland-comes-with-responsibilities",7,1189
"./googleresults/TheGuardian/crops/search (26).html",26,"https://www.theguardian.com/environment/2023/jun/01/pesticide-firms-withheld-brain-toxicity-studies-from-eu-regulators-study-finds",9,1191
"./googleresults/TheGuardian/livestock/search (26).html",26,"https://www.theguardian.com/news/gallery/2023/aug/14/a-giant-sleeping-baby-and-wild-geese-mondays-best-photos",1,1193
"./googleresults/TheGuardian/livestock/search (26).html",26,"https://www.theguardian.com/environment/2023/may/02/suffering-of-gassed-pigs-laid-bare-in-undercover-footage-from-uk-abattoir",2,1194
"./googleresults/TheGuardian/livestock/search (26).html",26,"https://www.theguardian.com/law/2023/dec/08/un-and-us-efforts-to-stop-mass-atrocities-have-waned-activists-warn",3,1195
"./googleresults/TheGuardian/livestock/search (26).html",26,"https://www.theguardian.com/commentisfree/2023/jul/20/right-climate-backlash-natural-england-conservation",4,1196
"./googleresults/TheGuardian/livestock/search (26).html",26,"https://www.theguardian.com/business/2023/aug/27/as-chinas-economy-stalls-australia-braces-for-the-impact-on-its-currency-and-tourism-market",6,1198
"./googleresults/TheGuardian/livestock/search (26).html",26,"https://www.theguardian.com/global-development/2023/aug/07/people-are-under-siege-why-ethiopias-war-in-tigray-isnt-over",7,1199
"./googleresults/TheGuardian/livestock/search (26).html",26,"https://www.theguardian.com/world/2023/jan/03/burned-the-hill-down-billionaires-runaway-fireworks-spark-new-zealand-furore",9,1201
"./googleresults/TheGuardian/livestock/search (26).html",26,"https://www.theguardian.com/uk-news/2023/dec/13/teacher-killed-by-cow-when-herd-ran-free-on-northumberland-bridleway-court-told",10,1202
"./googleresults/TheGuardian/farming/search (27).html",27,"https://www.theguardian.com/film/2023/oct/25/the-smell-of-money-documentary-pork-pollution",2,1204
"./googleresults/TheGuardian/farming/search (27).html",27,"https://www.theguardian.com/commentisfree/2023/feb/22/flock-me-the-day-i-became-a-hero-to-some-disdainful-sheep",3,1205
"./googleresults/TheGuardian/farming/search (27).html",27,"https://www.theguardian.com/games/2023/dec/04/roblox-corporate-advertising",5,1207
