"source","page","urls","row","order"
"./googleresults/FarmersWeekly/crops/search (20).html",20,"https://www.fwi.co.uk/arable/glyphosate-use-as-a-desiccant-under-eu-spotlight",5,848
"./googleresults/FarmersWeekly/crops/search (20).html",20,"https://www.fwi.co.uk/arable/crop-management/disease-management/long-awaited-wheat-fungicide-wins-approval-for-2024",6,849
"./googleresults/FarmersWeekly/crops/search (20).html",20,"https://www.fwi.co.uk/arable/crop-management/nutrition-and-fertiliser/whats-in-your-fertiliser-shed-grower-favours-solid-nitrogen-for-milling-wheats",7,850
"./googleresults/FarmersWeekly/crops/search (20).html",20,"https://www.fwi.co.uk/arable/frost-insurance-scheme-triggered-for-sugar-beet-growers",8,851
"./googleresults/FarmersWeekly/crops/search (20).html",20,"https://www.fwi.co.uk/machinery/power-feed-headers-vs-draper-headers-fad-or-necessity",9,852
"./googleresults/FarmersWeekly/crops/search (20).html",20,"https://www.fwi.co.uk/arable/crop-management/weed-management/video-leicester-farm-trials-weed-seed-unit-on-fendt-combine",10,853
"./googleresults/FarmersWeekly/livestock/search (20).html",20,"https://www.fwi.co.uk/livestock/health-welfare/livestock-diseases/bovine-tb/study-examines-link-between-red-deer-and-cattle-tb-on-exmoor",1,854
"./googleresults/FarmersWeekly/livestock/search (20).html",20,"https://www.fwi.co.uk/livestock/taking-stock/stirling-simms-425-dearer-and-charolais-average-8k",4,857
"./googleresults/FarmersWeekly/livestock/search (20).html",20,"https://www.fwi.co.uk/livestock/farmers-warned-to-stay-alert-after-dutch-bluetongue-outbreak",6,859
"./googleresults/FarmersWeekly/livestock/search (20).html",20,"https://www.fwi.co.uk/livestock/grassland-management/which-pasture-management-benefits-soil-health",7,860
"./googleresults/FarmersWeekly/livestock/search (20).html",20,"https://www.fwi.co.uk/livestock/health-welfare/foot-health/why-it-is-important-to-optimise-dairy-cow-lying-times",8,861
"./googleresults/FarmersWeekly/livestock/search (20).html",20,"https://www.fwi.co.uk/livestock/grassland-management/how-an-upland-farm-is-adapting-to-unpredictable-seasons",9,862
"./googleresults/FarmersWeekly/farming/search (21).html",21,"https://www.fwi.co.uk/news/opinion-retire-but-farming-becomes-fun-at-60",1,864
"./googleresults/FarmersWeekly/farming/search (21).html",21,"https://www.fwi.co.uk/farm-life/lens-light-tractors-set-off-for-farming-mental-health-campaign",4,867
"./googleresults/FarmersWeekly/farming/search (21).html",21,"https://www.fwi.co.uk/business/markets-and-trends/how-yorkshire-farmers-are-breaking-into-the-out-of-home-market",6,869
"./googleresults/FarmersWeekly/farming/search (21).html",21,"https://www.fwi.co.uk/livestock/poultry/fw-awards-2023-poultry-farmer-of-the-year-finalists",8,871
"./googleresults/FarmersWeekly/farming/search (21).html",21,"https://www.fwi.co.uk/business/cefetra-launch-new-sustainability-payments-for-farmers",9,872
"./googleresults/FarmersWeekly/agriculture/search (21).html",21,"https://www.fwi.co.uk/business/business-management/agricultural-transition/upland-farms-face-37-funding-hole-under-elm-warns-nfu",1,874
"./googleresults/FarmersWeekly/agriculture/search (21).html",21,"https://www.fwi.co.uk/business/diversification/know-the-energy-efficiency-rules-for-commercial-lets-on-farms",3,876
"./googleresults/FarmersWeekly/agriculture/search (21).html",21,"https://www.fwi.co.uk/machinery/cultivation-drilling/cultivators-drills-cultivators/cereals-2023-gt-engineering-debuts-6m-folding-front-press",4,877
"./googleresults/FarmersWeekly/agriculture/search (21).html",21,"https://www.fwi.co.uk/business/business-management/farm-labour-dealt-further-blow-with-new-immigration-laws",5,878
"./googleresults/FarmersWeekly/agriculture/search (21).html",21,"https://www.fwi.co.uk/business/business-management/tax/apr-restriction-to-minimum-eight-year-tenancy-prompts-clash",7,880
"./googleresults/FarmersWeekly/agriculture/search (21).html",21,"https://www.fwi.co.uk/news/farm-policy/red-tractor-and-food-security-scrutinised-at-fws-question-time",10,883
"./googleresults/FarmersWeekly/crops/search (21).html",21,"https://www.fwi.co.uk/business/markets-and-trends/crop-prices/ukraine-wheat-harvest-yields-impressive-but-area-down",2,885
"./googleresults/FarmersWeekly/crops/search (21).html",21,"https://www.fwi.co.uk/arable/pulses/organic-grower-tackles-weeds-with-cereal-legume-intercrop-mix",3,886
"./googleresults/FarmersWeekly/crops/search (21).html",21,"https://www.fwi.co.uk/arable/sugar-beet/sugar-beet-prospects-for-2023-look-better-says-nfu",7,890
"./googleresults/FarmersWeekly/crops/search (21).html",21,"https://www.fwi.co.uk/arable/crop-management/pests/colorado-beetle-outbreak-confirmed-in-kent-potato-field",8,891
"./googleresults/FarmersWeekly/crops/search (21).html",21,"https://www.fwi.co.uk/business/crop-trading-platform-graindex-relaunches-as-hectare-trading",9,892
"./googleresults/FarmersWeekly/crops/search (21).html",21,"https://www.fwi.co.uk/arable/crop-management/nutrition-and-fertiliser/tesco-to-trial-low-carbon-fertilisers-with-five-growers",10,893
"./googleresults/FarmersWeekly/livestock/search (21).html",21,"https://www.fwi.co.uk/livestock/5-must-knows-about-feed-efficiency-indexes",1,894
"./googleresults/FarmersWeekly/livestock/search (21).html",21,"https://www.fwi.co.uk/livestock/grassland-management/silage-calculations-save-on-feed-for-autumn-block-calver",4,897
"./googleresults/FarmersWeekly/livestock/search (21).html",21,"https://www.fwi.co.uk/business/versatile-residential-farms-in-devon-and-north-yorkshire-come-to-market",5,898
"./googleresults/FarmersWeekly/livestock/search (21).html",21,"https://www.fwi.co.uk/livestock/dairy-farm-set-to-save-thousands-thanks-to-solar-thermal-installation",6,899
"./googleresults/FarmersWeekly/livestock/search (21).html",21,"https://www.fwi.co.uk/livestock/livestock-farmer-focus/farmer-focus-nine-to-five-job-offer-tempts-apprentice-away",8,901
"./googleresults/FarmersWeekly/livestock/search (21).html",21,"https://www.fwi.co.uk/livestock/health-welfare/free-online-tool-helps-interpret-faecal-egg-count-results",9,902
"./googleresults/FarmersWeekly/livestock/search (21).html",21,"https://www.fwi.co.uk/livestock/sheep/scops-launches-new-podcast-on-parasite-control-in-sheep",10,903
"./googleresults/FarmersWeekly/farming/search (22).html",22,"https://www.fwi.co.uk/farm-life/wills-world/wills-world-the-calf-the-farm-pickup-and-the-tiny-dancer",1,904
"./googleresults/FarmersWeekly/farming/search (22).html",22,"https://www.fwi.co.uk/business/compliance/nfu-call-to-pause-red-tractor-green-module-ignored",2,905
"./googleresults/FarmersWeekly/farming/search (22).html",22,"https://www.fwi.co.uk/business/business-management/partnerships/ways-farmers-can-collaborate-to-tackle-costs-and-low-prices",5,908
"./googleresults/FarmersWeekly/farming/search (22).html",22,"https://www.fwi.co.uk/news/farm-policy/defra-to-launch-23-actions-under-sfi-2023-from-august",6,909
"./googleresults/FarmersWeekly/farming/search (22).html",22,"https://www.fwi.co.uk/farm-life/chris-bennett-grain-carting-near-miss-reminds-me-of-safety",7,910
"./googleresults/FarmersWeekly/farming/search (22).html",22,"https://www.fwi.co.uk/farm-life/hannah-reddaway-prioritising-wellbeing-is-essential-for-farmers",8,911
"./googleresults/FarmersWeekly/farming/search (22).html",22,"https://www.fwi.co.uk/news/crime/herefordshire-farmer-loses-39000-in-machinery-ad-fraud",10,913
"./googleresults/FarmersWeekly/agriculture/search (22).html",22,"https://www.fwi.co.uk/business/markets-and-trends/crop-prices/wheat-prices-strengthened-by-lower-global-production",1,914
"./googleresults/FarmersWeekly/agriculture/search (22).html",22,"https://www.fwi.co.uk/business/business-management/agricultural-transition/government-urged-to-reform-payment-schemes-for-upland-farms",3,916
"./googleresults/FarmersWeekly/agriculture/search (22).html",22,"https://www.fwi.co.uk/business/business-management/agricultural-transition/farmer-dismay-as-welsh-government-sticks-to-10-tree-plan",4,917
"./googleresults/FarmersWeekly/agriculture/search (22).html",22,"https://www.fwi.co.uk/business/markets-and-trends/crop-prices/grain-markets-jittery-as-china-cancels-maize-orders",6,919
"./googleresults/FarmersWeekly/agriculture/search (22).html",22,"https://www.fwi.co.uk/business/business-management/agricultural-transition/farm-profit-forecasts-for-harvest-2024",7,920
"./googleresults/FarmersWeekly/agriculture/search (22).html",22,"https://www.fwi.co.uk/farm-life/young-farmers/new-nfu-young-ambassadors-have-key-role-to-play",8,921
"./googleresults/FarmersWeekly/agriculture/search (22).html",22,"https://www.fwi.co.uk/farm-life/health-and-wellbeing/mental-health-awareness-week-farmers-share-wellbeing-tips",9,922
"./googleresults/FarmersWeekly/crops/search (22).html",22,"https://www.fwi.co.uk/machinery/harvest-equipment/combines/agritechnica-2023-novel-case-ih-radar-matches-combine-speed-to-crop-density",1,924
"./googleresults/FarmersWeekly/crops/search (22).html",22,"https://www.fwi.co.uk/news/weather/environment-agency-blamed-for-farm-flooding-devastation",2,925
"./googleresults/FarmersWeekly/crops/search (22).html",22,"https://www.fwi.co.uk/arable/crop-management/pests/farmers-asked-to-send-in-slugs-for-feeding-analysis",3,926
"./googleresults/FarmersWeekly/crops/search (22).html",22,"https://www.fwi.co.uk/arable/other-crops/asda-becomes-third-uk-supermarket-to-sell-vertical-farm-salad",4,927
"./googleresults/FarmersWeekly/crops/search (22).html",22,"https://www.fwi.co.uk/arable/wheat/advice-on-septoria-spread-as-wheat-t1-fungicide-timing-nears",5,928
"./googleresults/FarmersWeekly/crops/search (22).html",22,"https://www.fwi.co.uk/arable/crop-management/nutrition-and-fertiliser/how-8-farmers-are-responding-to-high-fertiliser-prices",6,929
"./googleresults/FarmersWeekly/crops/search (22).html",22,"https://www.fwi.co.uk/arable/crop-management/disease-management/new-barley-virus-strain-puts-resistant-varieties-at-risk",7,930
"./googleresults/FarmersWeekly/crops/search (22).html",22,"https://www.fwi.co.uk/arable/crop-management/nutrition-and-fertiliser/cereals-2023-two-agchem-firms-launch-n-fixing-products",9,932
"./googleresults/FarmersWeekly/crops/search (22).html",22,"https://www.fwi.co.uk/arable/crop-management/disease-management/what-the-new-fungicide-resistant-blight-strain-means-for-uk-farmers",10,933
"./googleresults/FarmersWeekly/livestock/search (22).html",22,"https://www.fwi.co.uk/livestock/health-welfare/livestock-diseases/bovine-tb/bovine-tb-cattle-vaccine-field-trials-move-to-next-phase",1,934
"./googleresults/FarmersWeekly/livestock/search (22).html",22,"https://www.fwi.co.uk/livestock/health-welfare/livestock-diseases/bovine-tb/bovine-tb-cattle-slaughterings-in-england-lowest-in-15-years",2,935
"./googleresults/FarmersWeekly/livestock/search (22).html",22,"https://www.fwi.co.uk/livestock/three-cut-silage-go-for-leaves-not-bulk-to-lower-costs",3,936
"./googleresults/FarmersWeekly/livestock/search (22).html",22,"https://www.fwi.co.uk/livestock/bluetongue-cases-spread-to-norfolk-and-sheep",4,937
"./googleresults/FarmersWeekly/livestock/search (22).html",22,"https://www.fwi.co.uk/livestock/youngstock-management/3d-app-shows-calf-house-design-essentials",5,938
"./googleresults/FarmersWeekly/livestock/search (22).html",22,"https://www.fwi.co.uk/livestock/health-welfare/nsa-warns-of-vaccine-shortages-impacting-uk-sheep-flock",6,939
"./googleresults/FarmersWeekly/livestock/search (22).html",22,"https://www.fwi.co.uk/livestock/dairy/why-all-herds-could-benefit-from-increased-milk-solids",9,942
"./googleresults/FarmersWeekly/farming/search (23).html",23,"https://www.fwi.co.uk/news/farm-policy/norfolk-farmers-highlight-water-security-worries-with-defra-minister",2,945
"./googleresults/FarmersWeekly/farming/search (23).html",23,"https://www.fwi.co.uk/livestock/beef/farmers-weekly-awards-2023-beef-farmer-of-the-year",3,946
"./googleresults/FarmersWeekly/farming/search (23).html",23,"https://www.fwi.co.uk/events/awards/farmers-weekly-awards-2023-young-farmer-of-the-year-finalists",4,947
"./googleresults/FarmersWeekly/farming/search (23).html",23,"https://www.fwi.co.uk/news/2023-what-made-the-farming-news-in-march-and-april",6,949
"./googleresults/FarmersWeekly/farming/search (23).html",23,"https://www.fwi.co.uk/news/farmers-weekly-podcast-ep-178-red-tractor-green-scheme-sparks-controversy",8,951
"./googleresults/FarmersWeekly/farming/search (23).html",23,"https://www.fwi.co.uk/business/business-management/agricultural-transition/zero-subsidies-puts-sharp-focus-on-cost-control-and-marketing",9,952
"./googleresults/FarmersWeekly/agriculture/search (23).html",23,"https://www.fwi.co.uk/farm-life/colleges/king-charles-opens-new-rural-training-centre-in-scotland",1,954
"./googleresults/FarmersWeekly/agriculture/search (23).html",23,"https://www.fwi.co.uk/business/business-management/agricultural-transition/harvesting-rainwater-the-benefits-and-how-to-do-it-on-your-farm",2,955
"./googleresults/FarmersWeekly/agriculture/search (23).html",23,"https://www.fwi.co.uk/arable/land-preparation/soils/the-benefits-of-applying-worm-casts-to-soils-for-farmers",4,957
"./googleresults/FarmersWeekly/agriculture/search (23).html",23,"https://www.fwi.co.uk/business/business-management/staff/free-online-skills-and-training-platform-open-for-trial",5,958
"./googleresults/FarmersWeekly/agriculture/search (23).html",23,"https://www.fwi.co.uk/machinery/agco-to-invest-2bn-in-trimble-joint-venture-deal",9,962
"./googleresults/FarmersWeekly/crops/search (23).html",23,"https://www.fwi.co.uk/arable/wheat-area-down-3-while-osr-up-11-this-harvest-says-survey",2,965
"./googleresults/FarmersWeekly/crops/search (23).html",23,"https://www.fwi.co.uk/arable/soil-virus-prompts-move-to-resistant-winter-barley-variety",3,966
"./googleresults/FarmersWeekly/crops/search (23).html",23,"https://www.fwi.co.uk/arable/barley/6-steps-towards-growing-better-spring-barley-for-2023-season",5,968
"./googleresults/FarmersWeekly/crops/search (23).html",23,"https://www.fwi.co.uk/arable/establishment/drilling/what-lincs-grower-learned-from-spring-barley-drill-demo",6,969
"./googleresults/FarmersWeekly/crops/search (23).html",23,"https://www.fwi.co.uk/arable/harvest-2023-waiting-for-dry-weather-window-to-continue-cutting",7,970
"./googleresults/FarmersWeekly/crops/search (23).html",23,"https://www.fwi.co.uk/news/climate-change-in-mediterranean-set-to-hit-uk-food-supply",8,971
"./googleresults/FarmersWeekly/crops/search (23).html",23,"https://www.fwi.co.uk/arable/crop-management/disease-management/trial-shows-granular-nematicide-reduces-potato-losses-from-spraing",9,972
"./googleresults/FarmersWeekly/crops/search (23).html",23,"https://www.fwi.co.uk/arable/crop-management/nutrition-and-fertiliser/uk-research-discovers-protein-that-could-cut-fertiliser-use",10,973
"./googleresults/FarmersWeekly/livestock/search (23).html",23,"https://www.fwi.co.uk/livestock/health-welfare/livestock-diseases/bovine-tb/high-court-judge-rejects-plans-for-northern-ireland-badger-cull",2,975
"./googleresults/FarmersWeekly/livestock/search (23).html",23,"https://www.fwi.co.uk/livestock/dairy/sheep-dairy-targets-gross-margin-rise-with-twice-a-day-milking",3,976
"./googleresults/FarmersWeekly/livestock/search (23).html",23,"https://www.fwi.co.uk/livestock/health-welfare/scab-data-show-seriousness-of-problem-for-ni",4,977
"./googleresults/FarmersWeekly/livestock/search (23).html",23,"https://www.fwi.co.uk/news/crime/animal-rights-activists-target-uk-dairy-farms",5,978
"./googleresults/FarmersWeekly/livestock/search (23).html",23,"https://www.fwi.co.uk/business/markets-and-trends/input-prices/competition-issues-identified-with-forfarmers-and-2agriculture-merger",6,979
"./googleresults/FarmersWeekly/livestock/search (23).html",23,"https://www.fwi.co.uk/livestock/livestock-farmer-focus/farmer-focus-farmer-confidence-in-welsh-government-is-low",7,980
"./googleresults/FarmersWeekly/livestock/search (23).html",23,"https://www.fwi.co.uk/livestock/livestock-farmer-focus/farmer-focus-whats-the-point-in-lambing-in-february",10,983
"./googleresults/FarmersWeekly/farming/search (24).html",24,"https://www.fwi.co.uk/arable/arable-farm-finds-new-income-streams-with-nature-based-system",2,985
"./googleresults/FarmersWeekly/farming/search (24).html",24,"https://www.fwi.co.uk/business/markets-and-trends/dairy-markets/high-input-costs-risk-the-future-of-dairy-farming-warns-charity",4,987
"./googleresults/FarmersWeekly/farming/search (24).html",24,"https://www.fwi.co.uk/business/compliance/independence-of-red-tractor-review-under-threat",5,988
"./googleresults/FarmersWeekly/farming/search (24).html",24,"https://www.fwi.co.uk/livestock/sheep/2023-challenges-facing-sheep-farmers-and-how-to-face-them",6,989
"./googleresults/FarmersWeekly/farming/search (24).html",24,"https://www.fwi.co.uk/arable/farmer-focus/farmer-focus-questioning-my-grain-marketing-strategy",7,990
"./googleresults/FarmersWeekly/agriculture/search (24).html",24,"https://www.fwi.co.uk/news/farm-policy/timeline-revealed-for-farm-policy-shift-in-northern-ireland",1,994
"./googleresults/FarmersWeekly/agriculture/search (24).html",24,"https://www.fwi.co.uk/farm-life/terms-conditions-farmers-weeklys-britains-fittest-farmer-2024-competition",2,995
"./googleresults/FarmersWeekly/agriculture/search (24).html",24,"https://www.fwi.co.uk/business/markets-and-trends/dairy-markets/irish-dairy-farmers-may-be-asked-to-exit-sector-by-government",3,996
"./googleresults/FarmersWeekly/agriculture/search (24).html",24,"https://www.fwi.co.uk/business/2024-optimism-on-the-wane-as-new-year-approaches",4,997
"./googleresults/FarmersWeekly/agriculture/search (24).html",24,"https://www.fwi.co.uk/business/business-management/staff/june-census-highlights-drop-in-farm-labour-force",5,998
"./googleresults/FarmersWeekly/agriculture/search (24).html",24,"https://www.fwi.co.uk/sp/alternative-land-uses/biodiversity",6,999
"./googleresults/FarmersWeekly/agriculture/search (24).html",24,"https://www.fwi.co.uk/news/farm-policy/eu-fails-to-agree-on-glyphosate-10-year-licence-renewal",7,1000
"./googleresults/FarmersWeekly/agriculture/search (24).html",24,"https://www.fwi.co.uk/farm-life/colleges/hartpury-college-set-to-offer-new-t-level-ag-qualifications",8,1001
"./googleresults/FarmersWeekly/agriculture/search (24).html",24,"https://www.fwi.co.uk/business/what-to-check-before-starting-a-permitted-development-project",9,1002
"./googleresults/FarmersWeekly/crops/search (24).html",24,"https://www.fwi.co.uk/arable/harvest-2023-winter-barley-harvest-kicks-off-in-shropshire",1,1004
"./googleresults/FarmersWeekly/crops/search (24).html",24,"https://www.fwi.co.uk/arable/crop-management/weed-management/what-your-arable-weeds-are-telling-you-about-soil-health",2,1005
"./googleresults/FarmersWeekly/crops/search (24).html",24,"https://www.fwi.co.uk/arable/potatoes/how-potato-grower-variably-applies-potash-and-magnesium",3,1006
"./googleresults/FarmersWeekly/crops/search (24).html",24,"https://www.fwi.co.uk/arable/harvest/harvest-2023-wheat-and-barley-grain-quality-in-decline",4,1007
"./googleresults/FarmersWeekly/crops/search (24).html",24,"https://www.fwi.co.uk/machinery/cultivation-drilling/cereal-drills/direct-drills-revisited-sumo-swapped-for-versatile-weaving",6,1009
"./googleresults/FarmersWeekly/crops/search (24).html",24,"https://www.fwi.co.uk/machinery/harvest-equipment/combines/retrofit-yield-monitor",8,1011
"./googleresults/FarmersWeekly/crops/search (24).html",24,"https://www.fwi.co.uk/machinery/spraying-and-fertilising/slurry-tankers/dual-row-crop-wheel-option-for-vervaets-quad-550",9,1012
"./googleresults/FarmersWeekly/livestock/search (24).html",24,"https://www.fwi.co.uk/livestock/petition-launched-to-save-herdwick-sheep-in-lake-district",1,1014
"./googleresults/FarmersWeekly/livestock/search (24).html",24,"https://www.fwi.co.uk/livestock/dairy/how-greenfield-dairy-targets-resilient-50-yield-lift",2,1015
"./googleresults/FarmersWeekly/livestock/search (24).html",24,"https://www.fwi.co.uk/livestock/grassland-management/silage-season-gets-under-way-in-south-west-and-wales",3,1016
"./googleresults/FarmersWeekly/livestock/search (24).html",24,"https://www.fwi.co.uk/livestock/health-welfare/gold-cup-winners-share-body-condition-scoring-strategy",6,1019
"./googleresults/FarmersWeekly/livestock/search (24).html",24,"https://www.fwi.co.uk/news/environment/natural-england-proposes-one-year-stewardship-rollover-for-dartmoor",7,1020
"./googleresults/FarmersWeekly/livestock/search (24).html",24,"https://www.fwi.co.uk/livestock/health-welfare/livestock-diseases/bovine-tb/defra-ministers-mull-epi-culling-to-tackle-tb-spread",8,1021
"./googleresults/FarmersWeekly/livestock/search (24).html",24,"https://www.fwi.co.uk/livestock/how-to-eliminate-costly-transition-cow-diseases-on-your-farm",9,1022
"./googleresults/FarmersWeekly/livestock/search (24).html",24,"https://www.fwi.co.uk/farm-life/young-farmers/james-herrick-cattle-should-be-functional-not-flashy",10,1023
"./googleresults/FarmersWeekly/farming/search (25).html",25,"https://www.fwi.co.uk/news/opinion-an-alternative-model-for-succession-planning",2,1025
"./googleresults/FarmersWeekly/farming/search (25).html",25,"https://www.fwi.co.uk/farm-life/young-farmers/james-herrick-its-time-for-a-pto-rethink",6,1029
"./googleresults/FarmersWeekly/farming/search (25).html",25,"https://www.fwi.co.uk/farm-life/how-film-career-skills-help-farmer-tom-promote-british-ag",8,1031
"./googleresults/FarmersWeekly/farming/search (25).html",25,"https://www.fwi.co.uk/news/opinion-a-return-to-my-spiritual-home-the-tractor-cab",9,1032
"./googleresults/FarmersWeekly/agriculture/search (25).html",25,"https://www.fwi.co.uk/ceres-rural-company-profile",1,1034
"./googleresults/FarmersWeekly/agriculture/search (25).html",25,"https://www.fwi.co.uk/farm-life/one-year-on-fcn-volunteers-on-helping-ukrainian-refugees",2,1035
"./googleresults/FarmersWeekly/agriculture/search (25).html",25,"https://www.fwi.co.uk/business/budget-analysis-environmental-land-use-tax-consultation-is-a-step-forwards",3,1036
"./googleresults/FarmersWeekly/agriculture/search (25).html",25,"https://www.fwi.co.uk/news/opinion-strike-action-not-an-option-for-disgruntled-farmers",5,1038
"./googleresults/FarmersWeekly/crops/search (25).html",25,"https://www.fwi.co.uk/machinery/cultivation-drilling/tillage-2023-kverneland-kuhn-and-krm-launch-new-kit",2,1045
"./googleresults/FarmersWeekly/crops/search (25).html",25,"https://www.fwi.co.uk/arable/crop-management/disease-management/free-test-keeps-suffolk-wheat-grower-on-top-of-disease",3,1046
"./googleresults/FarmersWeekly/crops/search (25).html",25,"https://www.fwi.co.uk/arable/harvest/oilseed-rape-beats-winter-barley-to-the-combine",5,1048
"./googleresults/FarmersWeekly/crops/search (25).html",25,"https://www.fwi.co.uk/arable/crop-management/disease-management/inatreq-needless-risk-or-essential-wheat-fungicide",6,1049
"./googleresults/FarmersWeekly/crops/search (25).html",25,"https://www.fwi.co.uk/arable/establishment/how-strip-till-drill-offers-flexibility-in-low-cost-system",7,1050
"./googleresults/FarmersWeekly/crops/search (25).html",25,"https://www.fwi.co.uk/arable/crop-management/nutrition-and-fertiliser/whats-in-your-fertiliser-shed-switch-to-liquid-pays-off",8,1051
"./googleresults/FarmersWeekly/crops/search (25).html",25,"https://www.fwi.co.uk/business/markets-and-trends/crop-prices/does-wheat-market-recovery-present-opportunity-to-sell",10,1053
"./googleresults/FarmersWeekly/livestock/search (25).html",25,"https://www.fwi.co.uk/livestock/sheep/records-show-2022-was-freak-year-for-lamb-parasite-levels",1,1054
"./googleresults/FarmersWeekly/livestock/search (25).html",25,"https://www.fwi.co.uk/business/canadian-cattle-groups-say-no-to-uks-entry-into-cptpp",2,1055
"./googleresults/FarmersWeekly/livestock/search (25).html",25,"https://www.fwi.co.uk/livestock/livestock-farmer-focus/farmer-focus-best-sheep-profit-wont-pay-for-retirement",3,1056
"./googleresults/FarmersWeekly/livestock/search (25).html",25,"https://www.fwi.co.uk/livestock/husbandry/calving/how-to-manage-difficult-calvings-in-beef-cattle",5,1058
"./googleresults/FarmersWeekly/livestock/search (25).html",25,"https://www.fwi.co.uk/livestock/health-welfare/why-pre-housing-is-the-time-to-ward-off-pneumonia-in-suckler-calves",6,1059
"./googleresults/FarmersWeekly/livestock/search (25).html",25,"https://www.fwi.co.uk/livestock/why-farmers-should-prepare-for-growing-pulled-bull-choice",8,1061
"./googleresults/FarmersWeekly/livestock/search (25).html",25,"https://www.fwi.co.uk/livestock/leeds-leads-latest-bull-rankings-with-914-pli",9,1062
"./googleresults/FarmersWeekly/livestock/search (25).html",25,"https://www.fwi.co.uk/livestock/beef/pedigree-hereford-cattle-make-more-than-300-guineas-a-piece",10,1063
"./googleresults/FarmersWeekly/farming/search (26).html",26,"https://www.fwi.co.uk/farm-life/rsabi-launches-new-mental-wellbeing-app-for-farmers",1,1064
"./googleresults/FarmersWeekly/farming/search (26).html",26,"https://www.fwi.co.uk/business/farmers-weekly-awards-2023-farm-manager-of-the-year-finalists",3,1066
"./googleresults/FarmersWeekly/farming/search (26).html",26,"https://www.fwi.co.uk/news/nutrient-neutrality-payments-of-millions-threaten-milk-supply",5,1068
"./googleresults/FarmersWeekly/farming/search (26).html",26,"https://www.fwi.co.uk/business/compliance/red-tractor-calls-temporary-halt-to-greener-farms-commitment",6,1069
"./googleresults/FarmersWeekly/farming/search (26).html",26,"https://www.fwi.co.uk/news/opinion-time-in-tractor-cab-reveals-meaning-of-life",8,1071
"./googleresults/FarmersWeekly/farming/search (26).html",26,"https://www.fwi.co.uk/news/editors-view-learnings-from-nutrient-neutrality-debacle",10,1073
"./googleresults/FarmersWeekly/agriculture/search (26).html",26,"https://www.fwi.co.uk/business/markets-and-trends/land-markets/who-owns-britains-farmland",1,1074
"./googleresults/FarmersWeekly/agriculture/search (26).html",26,"https://www.fwi.co.uk/news/farm-policy/farmer-petition-demands-rethink-on-welsh-10-tree-cover-plan",2,1075
"./googleresults/FarmersWeekly/agriculture/search (26).html",26,"https://www.fwi.co.uk/business/farmland-market-supply-demand-influences-and-values",5,1078
"./googleresults/FarmersWeekly/agriculture/search (26).html",26,"https://www.fwi.co.uk/business/business-management/red-tape-burden-increases-for-farmers-survey-shows",7,1080
"./googleresults/FarmersWeekly/agriculture/search (26).html",26,"https://www.fwi.co.uk/business/business-management/health-and-safety/worrying-surge-in-farm-fatalities-hse-data-reveals",8,1081
"./googleresults/FarmersWeekly/crops/search (26).html",26,"https://www.fwi.co.uk/business/diversification/how-canadian-grower-became-albertas-first-craft-malthouse",1,1084
"./googleresults/FarmersWeekly/crops/search (26).html",26,"https://www.fwi.co.uk/arable/crop-management/disease-management/how-will-price-pressures-affect-fungicide-decisions-on-farm",3,1086
"./googleresults/FarmersWeekly/crops/search (26).html",26,"https://www.fwi.co.uk/arable/agronomist-on-journey-to-reduce-clients-carbon-footprint",4,1087
"./googleresults/FarmersWeekly/crops/search (26).html",26,"https://www.fwi.co.uk/arable/variety-selection/soft-feed-wheat-newcomer-looks-promising-for-the-north",5,1088
"./googleresults/FarmersWeekly/crops/search (26).html",26,"https://www.fwi.co.uk/arable/wheat/nitrogen-and-soil-focus-helps-norfolk-grower-win-wheat-prize",6,1089
"./googleresults/FarmersWeekly/crops/search (26).html",26,"https://www.fwi.co.uk/arable/maize/how-growers-can-produce-maize-and-protect-environment",7,1090
"./googleresults/FarmersWeekly/crops/search (26).html",26,"https://www.fwi.co.uk/arable/crop-management/weed-management/firm-launches-first-tractor-mounted-electric-weeder",9,1092
"./googleresults/FarmersWeekly/crops/search (26).html",26,"https://www.fwi.co.uk/arable/crop-management/disease-management/rapid-test-for-two-key-barley-diseases-set-to-launch-in-march",10,1093
"./googleresults/FarmersWeekly/livestock/search (26).html",26,"https://www.fwi.co.uk/business/business-management/health-and-safety/farmer-fined-3500-after-cow-with-calf-tramples-dog-walker",2,1095
"./googleresults/FarmersWeekly/livestock/search (26).html",26,"https://www.fwi.co.uk/news/crime/ireland-to-issue-e300-on-the-spot-fines-for-sheep-worrying",3,1096
"./googleresults/FarmersWeekly/livestock/search (26).html",26,"https://www.fwi.co.uk/news/opinion-autumn-mornings-quiet-after-road-racers-curbed",4,1097
"./googleresults/FarmersWeekly/livestock/search (26).html",26,"https://www.fwi.co.uk/livestock/slurry-and-manure-management/new-slurry-tech-for-storage-and-handling-benefits-pig-farm",5,1098
"./googleresults/FarmersWeekly/livestock/search (26).html",26,"https://www.fwi.co.uk/news/crime/shropshire-farmer-discovers-sheep-butchered-in-field",6,1099
"./googleresults/FarmersWeekly/livestock/search (26).html",26,"https://www.fwi.co.uk/livestock/livestock-farmer-focus/farmer-focus-sawdust-means-9500-saved-over-sand-bedding",7,1100
